CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
60770K107,MRNA,MODERNA INC,2521,2521,260.39K,260.39K,NEW,0.01%
217204106,CPRT,COPART INC,6024,6024,259.57K,259.57K,NEW,0.01%
592688105,MTD,METTLER-TOLEDO INTERNATIONAL INC,429,213,475.36K,236.02K,+98.6%,0.02%
22160N109,CSGP,COSTAR GROUP INC,13226,3037,1.02M,233.51K,+29.8%,0.05%
75886F107,REGN,REGENERAN PHARM,677,272,557.14K,223.85K,+67.2%,0.03%
G3323L100,FN,FABRINET,1304,1304,217.27K,217.27K,NEW,0.01%
88160R101,TSLA,"TESLA MOTORS, INC",5875,813,1.47M,203.43K,+16.1%,0.07%
90353T100,UBER,UBER TECHNOLOGIES INC,19967,4047,918.28K,186.12K,+25.4%,0.04%
09061G101,BMRN,BIOMARIN PHARMACEUTICAL INC,12542,1978,1.11M,175.01K,+18.7%,0.05%
G8473T100,STE,STERIS PUBLIC LIMITED COMPANY,783,783,171.81K,171.81K,NEW,<.01%
44930G107,ICUI,ICU MEDICAL INC,117616,1414,14M,168.28K,+1.2%,0.68%
88339J105,TTD,THE TRADE DESK,7116,2063,556.12K,161.22K,+40.8%,0.03%
03237H101,AMLX,AMYLYX PHARMACEUTICALS INC,838572,6764,15.35M,123.85K,+0.8%,0.74%
01741R102,ATI,ALLEGHENY TECHNOLOGIES INC,558505,2905,22.98M,119.54K,+0.5%,1.1%
30212P303,EXPE,EXPEDIA GROUP INC,3658,1124,377.03K,115.85K,+44.4%,0.02%
29414B104,EPAM,EPAM SYSTEMS INC,440,440,112.5K,112.5K,NEW,<.01%
74144T108,TROW,T ROWE PRICE GROUP INC,3061,1034,321.01K,108.44K,+51%,0.02%
247361702,DAL,DELTA AIR LINES INC,10645,2863,393.87K,105.93K,+36.8%,0.02%
169656105,CMG,CHIPOTLE MEXICAN GRILL,722,57,1.32M,104.41K,+8.6%,0.06%
761152107,RMD,RESMED INC,3151,688,465.94K,101.73K,+27.9%,0.02%
126638105,CVRX,CVRx INC,501073,6419,7.6M,97.38K,+1.3%,0.37%
45826H109,ITGR,INTEGER HOLDINGS CORP,18883,1138,1.48M,89.25K,+6.4%,0.07%
896288107,TNET,TRINET GROUP IN,313084,735,36.47M,85.61K,+0.2%,1.8%
502431109,LHX,L3 HARRIS TECHNOLOGIES INC,3858,407,671.75K,70.87K,+11.8%,0.03%
293712105,EFSC,ENTERPRISE FINL SVCS CORP,1783,1783,66.86K,66.86K,NEW,<.01%
319829107,FCF,FIRST COMMONWEALTH FINANCIAL CORPORATION,4044,4044,49.38K,49.38K,NEW,<.01%
79466L302,CRM,SALESFORCE.COM INC,200,200,40.56K,40.56K,NEW,<.01%
172922106,CZNC,CITIZENS & NORTHERN CORP,2300,2300,40.37K,40.37K,NEW,<.01%
358039105,FRPT,FRESHPET INC,520761,579,34.31M,38.14K,+0.1%,1.7%
237266101,DAR,DARLING INGREDIENTS INC,27373,663,1.43M,34.61K,+2.5%,0.07%
49714P108,KNSL,KINSALE CAPITAL GROUP INC,79,79,32.72K,32.72K,NEW,<.01%
78410G104,SBAC,SBA COMMUNICATIONS CORP CL A,155,155,30.97K,30.97K,NEW,<.01%
03027X100,AMT,AMERICAN TOWER CORP,175,175,28.78K,28.78K,NEW,<.01%
G01767105,ALKS,ALKERMES PLC,980,980,27.45K,27.45K,NEW,<.01%
72346Q104,PNFP,PINNACLE FINL PARTNERS INC,407,407,27.29K,27.29K,NEW,<.01%
695263103,,PACWEST BANCORP DEL,3026,3026,23.94K,23.94K,NEW,<.01%
33829M101,FIVE,FIVE BELOW,148,148,23.81K,23.81K,NEW,<.01%
773903109,ROK,ROCKWELL AUTOMATION INC,938,82,268.25K,23.45K,+9.6%,0.01%
023135106,AMZN,"AMAZON.COM, INC",28603,184,3.64M,23.39K,+0.6%,0.18%
29275Y102,ENS,ENERSYS,202,202,19.12K,19.12K,NEW,<.01%
03662Q105,ANSS,ANSYS INC,64,64,19.04K,19.04K,NEW,<.01%
77543R102,ROKU,ROKU INC,250,250,17.65K,17.65K,NEW,<.01%
89531P105,TREX,TREX INC,10262,173,632.45K,10.66K,+1.7%,0.03%
59540G107,MPB,MID PENN BANCORP INC,190,190,3.83K,3.83K,NEW,<.01%
38246G108,GDRX,GOODRX HOLDINGS INC,310,310,1.75K,1.75K,NEW,<.01%
L6388F110,TIGO,MILLICOM INTL CELLULAR S A SHS NEW,22,22,340,340,NEW,<.01%
78377T107,RHP,RYMAN HOSPITALITY PROPERTIES,139051,4,11.58M,333.12,+0%,0.56%
589889104,MMSI,MERIT MED SYS INC,377935,2,26.09M,138.04,+0%,1.3%
04963C209,ATRC,ATRICURE INC,498972,3,21.85M,131.4,+0%,1.1%
88146M101,TRNO,TERRENO REALTY CORP,182283,2,10.35M,113.6,+0%,0.5%
69753M105,PLMR,PALOMAR HOLDINGS INC,451538,2,22.92M,101.5,+0%,1.1%
73642K106,PTLO,PORTILLOS INC,841397,6,12.95M,92.34,+0%,0.63%
G9460G101,VAL,VALARIS LTD,227985,1,17.09M,74.98,+0%,0.83%
171604101,CHUY,CHUYS HOLDINGS INC,423573,2,15.07M,71.16,+0%,0.73%
09180C106,BJRI,BJS RESTAURANT INC,594126,3,13.94M,70.38,+0%,0.68%
466367109,JACK,JACK IN THE BOX INC,244812,1,16.91M,69.06,+0%,0.82%
733174700,BPOP,POPULAR INC,68003,1,4.28M,63.01,+0%,0.21%
19239V302,CCOI,COGENT COMMUNICATIONS HOLDINGS,240111,1,14.86M,61.9,+0%,0.72%
00182C103,ANIP,ANI PHARMACEUTICALS INC,174277,1,10.12M,58.06,+0%,0.49%
98983V106,ZUO,ZUORA INC,1292055,6,10.65M,49.44,+0%,0.52%
82669G104,SBNY,SIGNATURE BK NEW YORK N Y,181,181,4,4,NEW,<.01%
98955K104,ZVIA,ZEVIA PBC,1228391,1,2.73M,2.22,+0%,0.13%
02079K305,GOOGL,ALPHABET INC CLA A,26881,0,3.52M,0,NO CHANGE,0.17%
126128107,CCNE,CNB FINL CORP PA,165569,0,3M,0,NO CHANGE,0.15%
872540109,TJX,TJX COS.,15798,0,1.4M,0,NO CHANGE,0.07%
92826C839,V,VISA INC-CLASS A,6029,0,1.39M,0,NO CHANGE,0.07%
002824100,ABT,ABBOTT LABS,7598,0,735.87K,0,NO CHANGE,0.04%
22160K105,COST,COSTCO WHOLESALE CORP,1300,0,734.45K,0,NO CHANGE,0.04%
00724F101,ADBE,ADOBE INC,842,0,429.34K,0,NO CHANGE,0.02%
437076102,HD,HOME DEPOT INC,1005,0,303.67K,0,NO CHANGE,0.01%
57060D108,MKTX,MARKETAXESS HOLDINGS INC,768,-10,164.08K,-2.14K,-1.3%,<.01%
44980X109,IPGP,IPG PHOTONICS CORP,85183,-41,8.65M,-4.16K,-0%,0.42%
29786A106,ETSY,ETSY INC,3065,-65,197.94K,-4.2K,-2.1%,<.01%
252131107,DXCM,DEXCOM INC,2135,-46,199.2K,-4.29K,-2.1%,<.01%
071705107,BLCO,BAUSCH LOMB CORP,11420,-254,193.57K,-4.31K,-2.2%,<.01%
87612G101,TRGP,TARGA RESOURCES CORP,2656,-54,227.67K,-4.63K,-2%,0.01%
05589G102,BWIN,BRP GROUP INC,934086,-221,21.7M,-5.13K,-0%,1.1%
91332U101,U,UNTIY SOFTWARE INC,7952,-172,249.61K,-5.4K,-2.1%,0.01%
609839105,MPWR,MONOLITHICPOWER SYSTEMS INC,720,-12,332.64K,-5.54K,-1.6%,0.02%
518415104,LSCC,LATTICE SEMICONDUCTOR CORPORATION,3250,-68,279.27K,-5.84K,-2%,0.01%
78409V104,SPGI,S&P GLOBAL INC,1029,-16,376.01K,-5.85K,-1.5%,0.02%
866683105,SNCY,SUN COUNTRY AIRLINES HOLDING,984407,-395,14.61M,-5.86K,-0%,0.71%
452327109,ILMN,ILLUMINA INC,2117,-44,290.62K,-6.04K,-2%,0.01%
016255101,ALGN,ALIGN TECHNOLOGY INC,1285,-21,392.34K,-6.41K,-1.6%,0.02%
880770102,TER,TERADYNE INC,3055,-64,306.9K,-6.43K,-2.1%,0.01%
02156B103,AYX,ALTERYX INC,8072,-180,304.23K,-6.78K,-2.2%,0.01%
690742101,OC,OWENS CORNING,2484,-51,338.84K,-6.96K,-2%,0.02%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S.A.,2371,-49,366.65K,-7.58K,-2%,0.02%
25278X109,FANG,DIAMONDBACK ENERGY INC,2431,-51,376.51K,-7.9K,-2.1%,0.02%
803607100,SRPT,SAREPTA THERAPEUTICS INC,3454,-72,418.69K,-8.73K,-2%,0.02%
896239100,TRMB,TRIMBLE NAVIGA,8726,-188,469.98K,-10.13K,-2.1%,0.02%
644393100,NFE,NEW FORTRESS ENERGY INC,15278,-336,500.81K,-11.01K,-2.2%,0.02%
26884L109,EQT,EQT CORP,21607,-282,876.81K,-11.44K,-1.3%,0.04%
032095101,APH,AMPHENOL CORP NEW CL A,6309,-138,529.89K,-11.59K,-2.1%,0.03%
02043Q107,ALNY,ALNYLAM PHARMACEUTICALS INC,3019,-67,534.66K,-11.87K,-2.2%,0.03%
49338L103,KEYS,KEYSIGHT TECHNO,4376,-93,578.99K,-12.3K,-2.1%,0.03%
29415F104,NVST,ENVISTA HOLDINGS CORP,20515,-453,571.96K,-12.63K,-2.2%,0.03%
21036P108,STZ,CONSTELLATION BRANDS INC,5443,-52,1.37M,-13.07K,-0.9%,0.07%
830940102,SKWD,SKYWARD SPECIALTY INSURANCE,766518,-498,20.97M,-13.63K,-0.1%,1%
922475108,VEEV,VEEVA SYSTEMS INC,3745,-78,761.92K,-15.87K,-2%,0.04%
753422104,RPD,RAPID7 INC,350921,-349,16.07M,-15.98K,-0.1%,0.78%
874054109,TTWO,TAKE TWO INTERACTIVE SOFTWARE,11167,-126,1.57M,-17.69K,-1.1%,0.08%
550021109,LULU,LULULEMON ATHLETICA INC,3507,-46,1.35M,-17.74K,-1.3%,0.07%
42809H107,HES,HESS CORP,5467,-116,836.45K,-17.75K,-2.1%,0.04%
60937P106,MDB,MONGODB INC,4176,-53,1.44M,-18.33K,-1.3%,0.07%
22788C105,CRWD,CROWDSTRIKE HOLDINGS INC,10869,-117,1.82M,-19.58K,-1.1%,0.09%
60786M105,MC,MOELIS & CO,458302,-443,20.68M,-19.99K,-0.1%,1%
30069T101,EE,EXCELERATE ENERGY INC,664370,-1440,11.32M,-24.54K,-0.2%,0.55%
053332102,AZO,AUTOZONE INC,804,-11,2.04M,-27.94K,-1.3%,0.1%
16411R208,LNG,CHENIERE ENERGY INC,13910,-174,2.31M,-28.88K,-1.2%,0.11%
G3730V105,FTAI,FTAI AVIATION LTD,862312,-837,30.66M,-29.76K,-0.1%,1.5%
48576A100,KRTX,KARUNA THERAPEUTICS INC,27424,-232,4.64M,-39.23K,-0.8%,0.22%
144285103,CRS,CARPENTER TECHNOLOGY CORP,687232,-595,46.19M,-39.99K,-0.1%,2.2%
92839U206,VC,VISTEON CORP,104493,-299,14.43M,-41.28K,-0.3%,0.7%
42704L104,HRI,HERC HOLDINGS INC,187789,-399,22.34M,-47.46K,-0.2%,1.1%
576485205,MTDR,MATADOR RESOURCES CO,210773,-836,12.54M,-49.73K,-0.4%,0.61%
16115Q308,GTLS,CHART INDS INC,252174,-307,42.65M,-51.92K,-0.1%,2.1%
594918104,MSFT,MICROSOFT CORP,22529,-223,7.11M,-70.41K,-1%,0.34%
67576A100,OCUL,OCULAR THERAPEUTIX INC,20768,-24949,65.21K,-78.34K,-54.6%,<.01%
72814N104,AGS,PLAYAGS INC,135796,-13000,885.39K,-84.76K,-8.7%,0.04%
278715206,AAPL,EBIX INC,27898,-8969,275.63K,-88.61K,-24.3%,0.01%
65540B105,NDLS,NOODLES AND COMPANY,0,-37621,0,-127.16K,CLOSE,0%
50077B207,KTOS,KRATOS DEFENSE AND SECURITY,1864494,-8520,28M,-127.97K,-0.5%,1.4%
73278L105,POOL,POOL CORP,778,-369,277.05K,-131.4K,-32.2%,0.01%
406216101,HAL,HALLIBURTON CO,17615,-4773,713.41K,-193.31K,-21.3%,0.03%
037833100,AAPL,APPLE INC,34601,-1199,5.92M,-205.28K,-3.3%,0.29%
04041L106,WES,ARIS WATER SOLUTION INC,0,-22059,0,-227.65K,CLOSE,0%
697435105,PANW,"PALO ALTO NETWORKS, INC",6314,-1015,1.48M,-237.96K,-13.8%,0.07%
957638109,WAL,WESTERN ALLIANCE BANCORP,21321,-5368,980.13K,-246.77K,-20.1%,0.05%
808513105,SCHW,CHARLES SCHWAB CORP,9941,-4627,545.76K,-254.02K,-31.8%,0.03%
G46188101,,HORIZON THERAPEUTICS PLC,0,-2635,0,-271.01K,CLOSE,0%
448579102,H,HYATT HOTELS CORPORATION,8315,-2565,882.05K,-272.1K,-23.6%,0.04%
36262G101,GXO,GXO LOGISTICS INC,49705,-4640,2.92M,-272.14K,-8.5%,0.14%
573874104,MRVL,MARVELL TECHNOLOGY,0,-4678,0,-279.65K,CLOSE,0%
47074L105,JAMF,JAMF HOLDING CORP,0,-14330,0,-279.72K,CLOSE,0%
682189105,ON,ON SEMICONDUCTOR CORPORATION,0,-3049,0,-288.37K,CLOSE,0%
117043109,BC,BRUNSWICK CORP,3804,-3809,300.52K,-300.91K,-50%,0.01%
171779309,CIEN,CIENA CORP,0,-8043,0,-341.75K,CLOSE,0%
G87110105,FTI,TECHNIPFMC PLC,21587,-17621,439.08K,-358.41K,-44.9%,0.02%
67066G104,NVDA,NVIDIA CORPORATION,10016,-829,4.36M,-360.61K,-7.6%,0.21%
368736104,GNRC,GENERAC HOLDINGS INC,0,-2564,0,-382.37K,CLOSE,0%
228368106,CCK,CROWN HOLDINGS INC,0,-4557,0,-395.87K,CLOSE,0%
81282V100,PRKS,SEAWORLD ENTERTAINMENT,195202,-8883,9.03M,-410.84K,-4.4%,0.44%
34959E109,FTNT,FORTINET INC,4527,-7639,265.64K,-448.26K,-62.8%,0.01%
30034T103,EVRI,EVERI HOLDINGS INC,1107989,-35573,14.65M,-470.28K,-3.1%,0.71%
576323109,MTZ,MASTEC INC,12519,-6926,900.99K,-498.46K,-35.6%,0.04%
971378104,WSC,WILLSCOT MOBILE MINI HOLDING,56720,-12118,2.36M,-503.99K,-17.6%,0.11%
76029N106,REPL,REPLIMUNE GROUP INC,1052524,-33763,18.01M,-577.68K,-3.1%,0.87%
05614L209,BW,BABCOCK & WILCOX ENTERPRISES,2076824,-149376,8.74M,-628.87K,-6.7%,0.42%
127387108,CDNS,CADENCE DESIGN SYS INC,6451,-2971,1.51M,-696.11K,-31.5%,0.07%
171484108,CHDN,CHURCHILL DOWNS INC,328021,-7431,38.06M,-862.29K,-2.2%,1.8%
253393102,DKS,DICKS SPORTING GOODS INC,2370,-8073,257.33K,-876.57K,-77.3%,0.01%
453204109,PI,IMPINJ INC,48095,-17661,2.65M,-971.89K,-26.9%,0.13%
91307C102,UTHR,UNITED THERAPEUTICS CORP DEL,1376,-4621,310.8K,-1.04M,-77.1%,0.02%
457669307,INSM,INSMED INC,937516,-51510,23.67M,-1.3M,-5.2%,1.1%
349853101,FWRD,FORWARD AIR CORP COM,138018,-20842,9.49M,-1.43M,-13.1%,0.46%
88162F105,TTI,TETRA TECHNOLOGIES,3182502,-230317,20.3M,-1.47M,-6.7%,0.98%
G25457105,CRDO,CREDO TECHNOLOGY GROUP HOLDINGS,1103284,-100500,16.83M,-1.53M,-8.3%,0.81%
441593100,HLI,HOULIHAN LOKEY,166969,-15134,17.89M,-1.62M,-8.3%,0.87%
298736109,EEFT,EURONET WORLDWIDE INC,0,-13958,0,-1.64M,CLOSE,0%
68752M108,OFIX,ORTHOFIX MEDICAL INC,561482,-133873,7.22M,-1.72M,-19.3%,0.35%
630402105,NSSC,NAPCO SECURITY,224188,-90870,4.99M,-2.02M,-28.8%,0.24%
405024100,HAE,HAEMONETICS CORPORATION,151463,-23387,13.57M,-2.1M,-13.4%,0.66%
19247G107,COHR,COHERENT CORP,242322,-65528,7.91M,-2.14M,-21.3%,0.38%
90400D108,RARE,ULTRAGENYX PHARMACEUTICAL INC,491689,-60447,17.53M,-2.15M,-10.9%,0.85%
19459J104,COLL,COLLEGIUM PHARMACEUTICAL INC,690487,-114303,15.43M,-2.55M,-14.2%,0.75%
69478X105,PPBI,PACIFIC PREMIER BANCORP,667208,-130908,14.52M,-2.85M,-16.4%,0.7%
55405Y100,MTSI,MACOM TECHNOLOGY SOLUTIONS,284444,-38906,23.2M,-3.17M,-12%,1.1%
30214U102,EXPO,EXPONENT INC,241440,-40203,20.67M,-3.44M,-14.3%,1%
127203107,WHD,CACTUS INC,515740,-74292,25.9M,-3.73M,-12.6%,1.3%
885260109,F7G.F,THORNE HEALTHTECH INC,0,-973776,0,-4.58M,CLOSE,0%
607525102,,MODEL N INC,615374,-206596,15.02M,-5.04M,-25.1%,0.73%
15118V207,CELH,CELSIUS HOLDINGS INC,111434,-36838,19.12M,-6.32M,-24.8%,0.93%
589378108,MRCY,MERCURY SYSTEMS INC,5223,-190854,193.72K,-7.08M,-97.3%,<.01%
71375U101,PRFT,PERFICIENT INC,132183,-129921,7.65M,-7.52M,-49.6%,0.37%
24790A101,,DENBURY INC,0,-94628,0,-8.16M,CLOSE,0%
558868105,MDGL,MADRIGAL PHARMACEUTICALS INC,878,-60605,128.22K,-8.85M,-98.6%,<.01%
G037AX101,AMBA,AMBARELLA INC,0,-117991,0,-9.87M,CLOSE,0%
15872M104,CHX,CHAMPIONX CORP,500445,-309375,17.83M,-11.02M,-38.2%,0.86%
56400P706,MNKD,MANNKIND CORP,2949734,-2796985,12.18M,-11.55M,-48.7%,0.59%
665531307,NOG,NORTHERN OIL AND GAS,535190,-304393,21.53M,-12.25M,-36.3%,1%
71601V105,WOOF,PETCO HEALTH AND WELLNESS CO,0,-1589852,0,-14.15M,CLOSE,0%
86800U104,SUPER,SUPER MICRO COMPUTER INC,143480,-61256,39.34M,-16.8M,-29.9%,1.9%
72703H101,PLNT,PLANET FITNESS INC,0,-407720,0,-27.5M,CLOSE,0%
46583P102,,IVERIC BIO INC,0,-700046,0,-27.54M,CLOSE,0%
75615P103,,REATA PHARMACEUTICALS INC,0,-317096,0,-32.33M,CLOSE,0%
Total,,,,,2.06B,-19.04M,-0.8%,100%
