CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
580135101,MCD,MCDONALDS CORP,3619215,244340,1.11B,74.68M,+7.2%,2.9%
88160R101,TSLA,TESLA INC,1699741,89913,764.41M,40.44M,+5.6%,2%
758750103,RRX,REGAL REXNORD CORPORATION,3223940,100678,452.38M,14.13M,+3.2%,1.2%
00650F109,ADPT,ADAPTIVE BIOTECHNOLOGIES COR,29993708,0,487.1M,0,NO CHANGE,1.3%
00510N102,TIC,TIC SOLUTIONS INC,34360000,0,347.38M,0,NO CHANGE,0.92%
829401108,SION,SIONNA THERAPEUTICS INC,3195181,0,131.45M,0,NO CHANGE,0.35%
N69605108,PHVS,PHARVARIS N V,3653310,0,101.38M,0,NO CHANGE,0.27%
687604108,ORKA,ORUKA THERAPEUTICS INC,2666690,0,80.83M,0,NO CHANGE,0.21%
34385P108,LAB,STANDARD BIOTOOLS INC,58651170,0,75.07M,0,NO CHANGE,0.2%
37611X209,DNA,GINKGO BIOWORKS HOLDINGS INC,3577128,0,29.73M,0,NO CHANGE,0.08%
713317105,PEPG,PEPGEN INC,3482434,0,22.67M,0,NO CHANGE,0.06%
75120L100,RLYB,RALLYBIO CORP,4194777,0,2.88M,0,NO CHANGE,<.01%
68622P109,ORIC,ORIC PHARMACEUTICALS INC,6572691,-9,53.76M,-73.62,-0%,0.14%
15101Q207,CLS,CELESTICA INC,1699236,-23544,502.31M,-6.96M,-1.4%,1.3%
101137107,BSX,BOSTON SCIENTIFIC CORP,2509808,-131874,239.31M,-12.57M,-5%,0.64%
G31249108,ESTA,ESTABLISHMENT LABS HLDGS INC,0,-343465,0,-14.08M,CLOSE,0%
89532M101,TRVI,TREVI THERAPEUTICS INC,3198644,-1930231,40.05M,-24.17M,-37.6%,0.11%
22160N109,CSGP,COSTAR GROUP INC,1442582,-407147,97M,-27.38M,-22%,0.26%
45720N103,INBX,INHIBRX BIOSCIENCES INC,1437705,-350000,113.58M,-27.65M,-19.6%,0.3%
00187Y100,APG,API GROUP CORP,11537518,-768759,441.43M,-29.41M,-6.2%,1.2%
565394103,CART,MAPLEBEAR INC,0,-832857,0,-30.62M,CLOSE,0%
86384P109,STUB,STUBHUB HLDGS INC,0,-2040816,0,-34.37M,CLOSE,0%
881624209,TEVA,TEVA PHARMACEUTICAL INDS LTD,0,-2532119,0,-51.15M,CLOSE,0%
G0260P102,AS,AMER SPORTS INC,4814290,-1529191,179.81M,-57.12M,-24.1%,0.48%
34959J108,FTV,FORTIVE CORP,19228265,-1255415,1.06B,-69.31M,-6.1%,2.8%
574795100,MASI,MASIMO CORP,514340,-559093,66.9M,-72.72M,-52.1%,0.18%
126408103,CSX,CSX CORP,13817539,-2130180,500.89M,-77.22M,-13.4%,1.3%
N62509109,NAMS,NEWAMSTERDAM PHARMA COMPANY,4203567,-2271967,147.46M,-79.7M,-35.1%,0.39%
007903107,AMD,ADVANCED MICRO DEVICES INC,3742191,-439078,801.43M,-94.03M,-10.5%,2.1%
78709Y105,SAIA,SAIA INC,1088582,-295306,355.44M,-96.42M,-21.3%,0.94%
750940108,RAL,RALLIANT CORP,3162630,-1919842,161.01M,-97.74M,-37.8%,0.43%
G51502105,JCI,JOHNSON CTLS INTL PLC,5918707,-878235,708.77M,-105.17M,-12.9%,1.9%
45826H109,ITGR,INTEGER HLDGS CORP,0,-1024942,0,-105.91M,CLOSE,0%
78351F107,RYAN,RYAN SPECIALTY HOLDINGS INC,0,-1934957,0,-109.05M,CLOSE,0%
03831W108,APP,APPLOVIN CORP,0,-162525,0,-116.78M,CLOSE,0%
10806X102,BBIO,BRIDGEBIO PHARMA INC,14393934,-1583915,1.1B,-121.15M,-9.9%,2.9%
09061G101,BMRN,BIOMARIN PHARMACEUTICAL INC,6036936,-2285243,358.78M,-135.81M,-27.5%,0.95%
693475105,PNC,PNC FINL SVCS GROUP INC,7287068,-669698,1.52B,-139.79M,-8.4%,4%
336433107,FSLR,FIRST SOLAR INC,0,-767996,0,-169.37M,CLOSE,0%
243537107,DECK,DECKERS OUTDOOR CORP,0,-1726926,0,-175.06M,CLOSE,0%
40412C101,HCA,HCA HEALTHCARE INC,999180,-381403,466.48M,-178.06M,-27.6%,1.2%
461202103,INTU,INTUIT,0,-264136,0,-180.38M,CLOSE,0%
H42097107,UBS,UBS GROUP AG,9128817,-3967743,425.96M,-185.14M,-30.3%,1.1%
12504L109,CBRE,CBRE GROUP INC,0,-1210004,0,-190.65M,CLOSE,0%
D18190898,DB,DEUTSCHE BANK AG,0,-6102855,0,-214.59M,CLOSE,0%
G0403H108,AON,AON PLC,783650,-630968,276.53M,-222.66M,-44.6%,0.73%
28176E108,EW,EDWARDS LIFESCIENCES CORP,0,-3069151,0,-238.69M,CLOSE,0%
169656105,CMG,CHIPOTLE MEXICAN GRILL INC,0,-6636563,0,-260.09M,CLOSE,0%
808513105,SCHW,SCHWAB CHARLES CORP,13872905,-2710196,1.39B,-270.78M,-16.3%,3.7%
48251W104,KKR,KKR & CO INC,0,-2709024,0,-352.04M,CLOSE,0%
G76279101,ROIV,ROIVANT SCIENCES LTD,6443191,-17151640,139.82M,-372.19M,-72.7%,0.37%
060505104,BAC,BANK AMERICA CORP,4494629,-7005661,247.2M,-385.31M,-60.9%,0.66%
146869102,CVNA,CARVANA CO,1061533,-1039708,447.99M,-438.78M,-49.5%,1.2%
37045V100,GM,GENERAL MTRS CO,6806095,-6221044,553.47M,-505.9M,-47.8%,1.5%
741623102,PRMB,PRIMO BRANDS CORPORATION,0,-23033970,0,-509.05M,CLOSE,0%
235851102,DHR,DANAHER CORPORATION,0,-2751245,0,-545.46M,CLOSE,0%
03073E105,COR,CENCORA INC,0,-1778135,0,-555.72M,CLOSE,0%
64110L106,NFLX,NETFLIX INC,0,-500812,0,-600.43M,CLOSE,0%
654106103,NKE,NIKE INC,0,-8996579,0,-627.33M,CLOSE,0%
30303M102,META,META PLATFORMS INC,0,-929003,0,-682.24M,CLOSE,0%
718172109,PM,PHILIP MORRIS INTL INC,0,-4426128,0,-717.92M,CLOSE,0%
09290D101,BLK,BLACKROCK INC,0,-619492,0,-722.25M,CLOSE,0%
46625H100,JPM,JPMORGAN CHASE & CO.,1905982,-3153078,614.15M,-1.02B,-62.3%,1.6%
14040H105,COF,CAPITAL ONE FINL CORP,2952317,-4436189,715.52M,-1.08B,-60%,1.9%
Total,,,,,37.68B,-2.62B,-6.8%,100%
